flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,source_class,binary_label
70.1975471019745,5084333.2,6.0,64.0,70.13777610817723,70.13777610817723,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,199.0,4922.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9630.2,1514.0,2672.4,1735.3946031746032,444.82718113716027,1803.6,0.0025032997131347,5.5,58.86388457813274,629.0806324763655,251436.8532960444,0.8,38.5,benign,0
15.587164044380188,190966.9,6.0,113.7,80.9232612655237,80.9232612655237,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,133.8,382.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5141.4,210.8,1514.0,994.2139682539682,629.502549100492,934.8,0.001164698600769,5.5,44.383181050590736,890.251042486351,441095.35864147136,0.9,38.5,benign,0
113.89840159416198,7681493.2,6.0,64.0,64.25463262366209,64.25463262366209,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,267.4,7318.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,15594.2,50.0,2190.2,976.0273672775452,771.0799848472227,1852.1,166522795.8766761,13.5,43.99781554618674,1093.8514770978702,613061.9221356121,1.0,244.6,benign,0
1.8220988750457765,450204.4,6.0,97.4,197.8480055400456,197.8480055400456,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,16.0,359.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,13105.4,1079.6,3975.6,2366.366349206349,1006.8254484002651,2093.2,0.0003257036209106,5.5,68.56249627974776,1423.8662040700278,1151274.2019249182,0.9,38.5,benign,0
27.918124628067016,2464299.7,6.0,64.0,81.6494655031345,81.6494655031345,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,77.1,2278.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9678.7,1562.5,2962.0,1928.4846031746035,514.0844620116251,1562.5,0.0003314018249511,5.5,61.82964836055652,727.0252183821163,300312.6942960443,0.9,38.5,benign,0
2.1468376874923707,149637.0,7.1,100.6,82.02154974009049,82.02154974009049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.6,0.0,49.5,150.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4345.8,147.0,2663.4,900.0521428571428,949.7202695001108,521.4,0.0003675937652587,5.5,41.28045791583125,1343.107285587687,1012880.8989540816,0.9,38.5,benign,0
2.352835369110108,745081.2,6.0,80.7,255.2230930647885,255.2230930647885,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,17.0,599.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10354.2,355.6,2817.2,1844.9714285714283,904.9188623636468,1948.4,0.0007951021194458,5.5,60.648471670289474,1279.7485280019014,926350.9274557824,0.9,38.5,benign,0
30.824608826637267,773864.1,5.4,141.3,73.326940878074,73.326940878074,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4,0.0,23.1,678.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3403.2,355.0,1514.0,799.9380952380952,542.6247658453431,499.8,0.0065553903579711,5.5,38.92430910934541,767.3873031380091,368705.076217687,0.8,38.5,benign,0
62.64325923919678,4315.5,7.1,69.0,3.566483723160212,3.566483723160212,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.2,0.0,16.3,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1251.2,151.1,362.1,259.133134920635,86.03595163707182,172.3,0.0153369903564453,5.5,22.601620104320943,121.67320965682264,9259.701470505794,0.9,38.5,benign,0
4.471826696395874,141393.8,13.7,104.7,42.94973500347525,42.94973500347525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,143.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1070.0,48.0,146.0,68.58183825161765,21.95052016146654,77.1,166519399.4459713,13.5,11.697874887013388,31.11577267089757,681.046117974214,1.0,244.6,benign,0
10.56170506477356,846012.6,6.0,64.0,74.5617861439673,74.5617861439673,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,33.0,786.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,34377.6,1514.0,3975.6,2223.172374324592,810.1049721288857,1948.4,166518568.4330276,13.5,66.7200179744591,1147.04801470471,663784.8994930526,1.0,244.6,benign,0
31.33253781795501,69658.8,3.7,43.6,15.666583901937344,15.666583901937344,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,269.7,544.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1955.8,60.0,374.0,127.42670464124797,86.15470358833858,91.2,166519809.6081903,13.5,15.94546869280742,122.06654802679206,7472.661942764133,1.0,244.6,benign,0
13.032090616226196,1179980.2,6.0,114.1,81.83639674835932,81.83639674835932,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,1066.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10616.2,54.0,1514.0,675.7316452561887,692.3881170845913,1079.6,166517930.8316817,13.5,36.61817918954005,979.06355215756,479449.748896266,1.0,244.6,benign,0
301.44347541332246,25436.6,10.4,87.0,2.611443502927355,2.611443502927355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.3,186.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1797.8,43.0,230.0,116.80845787983944,61.25889378937093,110.3,166517355.79204673,13.5,15.300251906171315,86.65638857328445,3758.921041736152,1.0,244.6,benign,0
2.72189884185791,591401.3,6.0,64.0,178.73480427916567,178.73480427916567,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,18.9,485.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,13252.3,647.3,3830.8,2210.5435317460315,1138.3303475178177,2431.3,0.0012717008590698,5.5,65.95995554493287,1609.842215920576,1521051.793659659,0.9,38.5,benign,0
185.90465061664585,31731.8,13.2,88.9,3.743712752177385,3.743712752177385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.8,229.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,657.7,82.3,230.0,138.5273412698413,51.00104604144863,95.1,0.0174221992492675,5.5,16.49454815476112,72.12637100703131,2904.0281356607456,0.9,38.5,benign,0
56.82973244190216,120113.3,11.5,86.4,14.92576124604389,14.92576124604389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.2,694.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,696.7,86.2,178.0,134.46698412698413,36.26406437109135,121.3,0.0159301996231079,5.5,16.35933562264833,51.285131660368336,1561.6980095742003,0.9,38.5,benign,0
16.2195814371109,831682.0,8.2,91.1,62.285549490152405,62.285549490152405,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4,0.0,79.2,812.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,18983.9,941.0,9769.7,3719.850595238096,3131.860098170667,2437.5,0.009505009651184,5.5,84.84014683275286,4429.119026288089,11106635.102119472,0.9,38.5,benign,0
31.520704650878905,1035579.0,9.3,181.6,61.54509981692165,61.54509981692165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4,0.0,29.4,913.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1201.0,46.0,230.0,78.03317116492039,47.53265563421064,60.0,166519014.4135343,13.5,12.493787193699225,67.36828198934205,2283.403871372401,1.0,244.6,benign,0
54.46975946426392,62714.3,8.2,135.5,8.62761936295438,8.62761936295438,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,243.9,495.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,633.8,66.0,178.6,106.08984126984126,47.6366517789584,122.6,0.0498512983322143,5.5,14.477551701420612,67.3683990118474,2873.6017087427563,0.8,38.5,benign,0
56.76321072578431,2266966.4,6.5,159.4,38.738302192288224,38.738302192288224,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,215.3,2361.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8521.2,61.2,2962.0,567.0276596932479,835.5265807682745,89.2,166519366.2688324,13.5,33.62717759689424,1183.689758010192,703057.4195857983,1.0,244.6,benign,0
51.43053803443909,2876.5,8.2,62.8,13.716442295992945,13.716442295992945,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7,1.2,0.0,9.8,25.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,423.1,66.0,95.2,72.99642857142858,11.122872687441518,86.1,0.0151529073715209,5.5,12.063165182471112,15.730117407129072,280.1417613378685,0.7,38.5,benign,0
36.55684070587158,94374.6,8.2,61.7,25.692310216530338,25.692310216530338,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9,0.0,312.9,645.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,914.2,64.8,391.7,160.69007936507936,124.34481210424153,154.1,0.0182673931121826,5.5,17.790226024901255,175.85011968855255,17428.95944967246,0.9,38.5,benign,0
42.29690372943878,29881.9,10.3,68.0,6.208753825498377,6.208753825498377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,92.1,188.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17087.2,50.0,8754.0,1139.6857198340017,2175.598642607315,93.9,166519753.848755,13.5,47.65596642976632,3082.646920441713,4774641.262526231,1.0,244.6,benign,0
1.179550623893738,17906.3,9.3,86.0,28.925761503743907,28.925761503743907,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.9,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3917.6,59.8,1647.1,236.3493645621664,393.2675548442997,807.0,166519546.76913938,13.5,21.18429475175517,560.9060828982663,438363.19290581794,1.0,244.6,benign,0
1.147553038597107,173896.4,6.0,215.2,101.51457640452269,101.51457640452269,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,12.0,115.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,13855.4,66.0,2962.0,918.3315322164938,872.9473756336283,210.8,166522230.06187943,13.5,42.83224286096921,1235.7099248524707,763603.6390630915,1.0,244.6,benign,0
14.754665398597718,1527904.0,6.0,130.8,92.5469264920882,92.5469264920882,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,46.0,1364.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12607.0,66.0,2672.4,806.1067624326139,850.1149214104222,1079.6,166519609.4888644,13.5,40.03795108766313,1203.4659698557605,728932.5249004381,1.0,244.6,benign,0
1.6066805839538574,89462.0,6.0,231.0,56.32630094088971,56.32630094088971,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,11.0,89.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,363.0,66.0,66.0,66.0,0.0,66.0,0.001546311378479,5.5,11.489125293076055,0.0,0.0,0.0,38.5,benign,0
11.297413420677184,584966.8,6.0,147.5,54.7467916131146,54.7467916131146,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30.6,618.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10046.8,60.0,2847.8,632.6042031356158,832.0213384331673,1012.3,166525430.6818586,13.5,35.437281482171095,1178.7773976307938,727240.0050249904,1.0,244.6,benign,0
46.10112881660461,66179.8,7.1,81.6,8.679619718953395,8.679619718953395,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,192.4,403.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,733.0,77.0,203.0,136.06142857142862,51.07974108155408,131.4,0.0346693038940429,5.5,16.472573476356253,72.23766260003991,2910.564804988662,0.9,38.5,benign,0
12.210168051719666,301743.2,7.1,95.8,138.79734335866868,138.79734335866868,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,10.8,262.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5443.8,210.8,1514.0,1008.2155555555556,626.6173227388655,1082.8,0.0016438007354736,5.5,44.7166608000201,886.1707162352225,436683.89870194,0.9,38.5,benign,0
7.152261734008789,29804.8,5.4,53.9,35.97196975333792,35.97196975333792,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,0.0,64.8,137.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4265.4,64.2,1213.8,641.7480952380954,558.8681015171577,927.6,0.0043280124664306,5.5,34.06439400447162,790.3588487432683,386885.0492494331,0.9,38.5,benign,0
44.57299754619599,620922.2,8.8,95.7,25.580381138623817,25.580381138623817,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.8,0.0,111.3,739.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4408.4,66.0,1514.0,287.97361760358666,408.2063038801018,208.8,166518242.61874452,13.5,24.01442688022848,578.3111474618997,167865.1110950706,1.0,244.6,benign,0
20.947192335128783,1273806.2,6.0,63.6,81.47053625266932,81.47053625266932,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,0.0,130.4,1315.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,18811.2,60.0,2962.0,1208.462484979331,965.8077896376842,1426.7,166520859.58229432,13.5,49.27376436743996,1364.3481271705746,933087.9586198892,1.0,244.6,benign,0
54.57889485359192,156536.5,11.5,80.7,15.943783736736304,15.943783736736304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,80.9,272.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,410.0,52.4,120.8,70.2376984126984,21.80701362709333,89.8,0.0065298080444335,5.5,11.825111132796897,30.83977442629029,756.5749840639959,0.9,38.5,benign,0
50.07007076740265,3137224.0,7.1,64.0,60.32690453978209,60.32690453978209,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,108.5,3033.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,16703.1,50.0,3251.6,1030.5250149708393,1009.6269437199696,1996.1,166520413.796915,13.5,44.9806446981003,1431.9617731879666,1062029.8569613548,1.0,244.6,benign,0
0.4048062324523925,31787.8,8.2,80.9,84.54127415754046,84.54127415754046,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.8,35.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3289.8,60.0,748.0,210.58307053842267,222.9932962341225,255.1,166516978.7197809,13.5,20.415052243216763,313.31975214241686,49223.42356505412,1.0,244.6,benign,0
119.42634191513062,106486.8,9.8,54.3,5.430644756087121,5.430644756087121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.6,767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2214.6,57.0,385.0,143.66875605302852,87.34970977732794,110.8,166521409.120765,13.5,16.945349962635657,123.81933527412892,7702.663695003785,1.0,244.6,benign,0
8.149632215499878,466292.4,8.2,81.4,55.00150689845093,55.00150689845093,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.2,0.2,18.2,471.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9692.6,50.0,2962.0,612.0465734420379,910.738985024692,1222.0,166522869.2934917,13.5,34.78979918362648,1289.4709878470846,834295.5841923024,1.0,244.6,benign,0
4.500563526153565,121572.6,9.3,167.4,27.760476014787457,27.760476014787457,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.2,149.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,460.0,58.8,128.4,77.47940476190476,22.57378605002385,94.7,0.0145488023757934,5.5,12.404388849482176,31.924154386052304,1016.7907901077097,0.6,38.5,benign,0
68.93205602169037,4485804.8,5.4,57.6,61.82779981188379,61.82779981188379,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,204.8,4222.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,21670.4,77.0,2817.2,1380.1290079098746,685.6549141834652,1812.0,166523551.9849277,13.5,52.35453165038837,965.467357244888,499719.13030163024,1.0,244.6,benign,0
49.162316751480105,83982.7,7.1,113.8,17.411068153366124,17.411068153366124,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,1.2,0.0,291.5,595.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,492.0,66.0,151.0,90.23273809523808,32.93162777696384,90.3,0.0147643089294433,5.5,13.402801626162464,46.5723546332048,1223.0721750283449,0.9,38.5,benign,0
8.557205390930175,306.1,12.5,62.1,86.45008557978552,86.45008557978552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1225.2,46.0,214.0,78.86440109984615,41.929397980857125,82.5,166520697.2795387,13.5,12.566204197082293,59.42161958038072,1778.3900570926648,1.0,244.6,benign,0
86.25732014179229,6157329.9,6.0,214.3,68.3245949674188,68.3245949674188,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,243.0,5893.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,426.6,66.0,129.6,74.96373015873016,21.916493185786127,76.6,0.0042604207992553,5.5,12.227670838836938,30.99460190299626,808.4058185311162,0.6,38.5,benign,0
8.299132204055786,329251.8,6.0,97.6,39.32115045374313,39.32115045374313,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.7,326.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5645.8,210.8,1514.0,1005.345238095238,602.9895421238242,1046.7,0.003811502456665,5.5,44.48389879734146,852.755988440655,405717.57455102046,0.9,38.5,benign,0
31.513202095031737,1642058.3,5.5,130.8,64.53884917474065,64.53884917474065,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4,0.0,102.7,1689.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4145.4,456.3,1514.0,949.9248809523808,459.9063381014821,488.7,0.0150230884552001,5.5,42.68546315240947,650.4057807644622,287395.1730831916,0.8,38.5,benign,0
3.5783246755599976,304601.4,6.0,137.2,109.16002922091016,109.16002922091016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,99.0,300.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,19617.0,66.0,2922.0,1288.2949726176817,1137.1628497615698,781.2,166519375.5083469,13.5,50.64588755477871,1611.7881039405856,1299127.3622932725,1.0,244.6,benign,0
53.694081330299376,713551.7,8.2,110.8,25.96571698457422,25.96571698457422,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,783.9,1470.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3180.0,66.0,595.4,201.91558727220493,174.64845129944368,247.2,166516963.2505104,13.5,20.05266029689347,247.64488540282545,31151.04949015787,1.0,244.6,benign,0
10.971243286132813,23212.9,9.9,67.0,21.525111862630744,21.525111862630744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.6,0.0,66.8,140.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,915.3,103.5,441.0,199.24424603174603,138.2649936122391,142.0,0.0072054862976074,5.5,19.61072188406204,195.53622916785795,21496.839212569284,0.9,38.5,benign,0
3.233121657371521,95807.8,6.5,108.8,35.25810530158013,35.25810530158013,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.7,126.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,576.4,62.4,184.0,99.65246031746032,46.522469229940654,108.8,0.0301608085632324,5.5,14.072339964151173,65.79270694006708,2497.784738410179,0.9,38.5,benign,0
69.09501140117645,11320.8,14.3,102.2,3.0375190664989424,3.0375190664989424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,912.6,50.0,104.0,58.50831542898106,13.084208901313849,72.8,166525012.84528393,13.5,10.816791072482232,18.628048825442576,303.01064683489733,1.0,244.6,benign,0
64.99275689125061,4702485.4,6.0,64.0,70.20012791248737,70.20012791248737,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,178.0,4561.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,13041.4,66.0,2527.6,793.526063595847,919.887729662658,1948.4,166525158.0291883,13.5,39.11234872702945,1304.0183936441504,893729.7427567912,1.0,244.6,benign,0
7.939707231521607,625720.6,6.0,186.3,93.18117797685343,93.18117797685343,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34.6,636.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,363.0,66.0,66.0,66.0,0.0,66.0,0.0033231973648071,5.5,11.489125293076055,0.0,0.0,0.0,38.5,benign,0
45.93301784992218,526770.5,7.1,165.1,45.323999427189165,45.323999427189165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,1.4,0.0,70.0,555.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3714.9,66.0,1514.0,245.95207497395964,412.0698368040774,83.9,166522304.7357279,13.5,22.16099926071909,583.9136271012823,171432.69067245926,1.0,244.6,benign,0
19.621643543243408,57892.2,6.0,115.8,49.78501510983606,49.78501510983606,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.6,0.0,179.3,364.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,983.1,66.0,351.8,174.14396825396824,116.66218169019066,161.8,0.0088135957717895,5.5,18.488242156902626,164.9852395623018,15245.164458931724,0.9,38.5,benign,0
42.51575615406036,396377.2,10.4,63.6,29.96952145626944,29.96952145626944,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8,0.0,68.2,433.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1776.6,51.6,645.2,222.97333333333336,257.4569299965538,640.4,0.0083956956863403,5.5,18.63945919226363,364.0990821280669,163732.0678095238,0.9,38.5,benign,0
90.1092174768448,35218.8,15.9,64.0,4.412018759352965,4.412018759352965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.9,125.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,356.2,50.0,116.0,61.93547619047619,22.44542415294628,63.8,0.0168121814727783,5.5,11.10551054704862,31.74262325031325,765.686652494331,0.9,38.5,benign,0
4.414194703102112,12642.1,7.1,170.6,35.878784246088735,35.878784246088735,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,0.0,39.4,81.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1664.5,66.0,304.0,105.91256714819409,67.98164876942285,128.3,166522399.1776022,13.5,14.53674847172186,96.41796161237566,4782.971810567765,1.0,244.6,benign,0
27.69390227794647,2248686.4,6.0,64.0,79.4217971623495,79.4217971623495,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,77.0,2198.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10209.4,1514.0,2672.4,1770.9625396825395,458.9467883801105,2093.2,0.0023520946502685,5.5,59.42876450521872,649.0487725347272,312578.734834971,0.7,38.5,benign,0
25.665197110176088,13246.5,7.1,141.1,13.12095454215203,13.12095454215203,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,1.0,0.0,42.1,86.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,669.2,56.4,309.0,111.50940476190476,85.40851293462967,130.0,0.0078346967697143,5.5,14.81371668109034,120.7858773342712,10101.553956774376,0.9,38.5,benign,0
